date, pm25, pm10, o3, no2, so2, co
2020/3/7, 41, 47, , 9, 13, 27
2020/3/8, 50, 62, , 10, 12, 28
2020/3/9, 58, 52, , 12, 14, 28
2020/3/10, 70, 54, , 10, 13, 28
2020/3/11, 67, 58, , 12, 13, 29
2020/3/12, 77, 72, , 15, 16, 31
2020/3/13, 75, 81, , 18, 15, 31
2020/3/14, 98, , , , , 
2020/3/17, 52, 41, , 12, 14, 30
2020/3/18, 55, , , , , 
2020/3/21, 72, , , , , 
2020/3/23, 62, 44, , 10, 15, 29
2020/3/24, 59, 76, 24, 14, 18, 32
2020/3/25, 68, 49, 13, 12, 14, 30
2020/3/26, 45, 64, , 15, 15, 32
2020/3/27, 64, 67, , 10, 13, 31
2020/3/28, 84, 63, , 13, 17, 32
2020/3/29, 70, 61, , 6, 14, 30
2020/3/30, 79, 67, , 10, 14, 33
2020/3/31, 85, 63, , 9, 15, 32
2020/4/1, 76, 63, , 8, 14, 32
2019/10/2, 45, 22, 30, 14, 10, 17
2019/10/3, 41, 29, 34, 12, 10, 17
2019/10/4, 43, 34, 30, 11, 10, 17
2019/10/5, 45, 33, 35, 13, 10, 18
2019/10/6, 43, 30, 31, 13, 10, 18
2019/10/7, 33, 26, 34, 10, 10, 18
2019/10/8, 40, 31, 30, 12, 10, 19
2019/10/9, 36, 33, 36, 14, 10, 20
2019/10/10, 36, 42, 33, 15, 11, 22
2019/10/11, 43, 52, 34, 17, 11, 23
2019/10/12, 57, 31, 30, 10, 10, 22
2019/10/13, 40, 30, 37, 11, 10, 23
2019/10/14, 34, 34, 31, 12, 10, 17
2019/10/15, 28, 46, 34, 14, 10, 13
2019/10/16, 46, 39, 25, 11, 10, 12
2019/10/17, 43, 23, 24, 11, 10, 13
2019/10/18, 30, 25, 23, 14, 10, 17
2019/10/19, 37, 26, 26, 13, 10, 15
2019/10/20, 35, 16, 20, 8, 10, 16
2019/10/21, 28, 33, 26, 13, 10, 18
2019/10/22, 35, 24, 31, 12, 10, 16
2019/10/23, 30, 27, 35, 13, 10, 16
2019/10/24, 33, 37, 36, 14, 10, 18
2019/10/25, 39, 52, 32, 16, 11, 19
2019/10/26, 58, 19, 26, 13, 10, 19
2019/10/27, 36, 38, 33, 14, 10, 21
2019/10/28, 67, 50, 33, 21, 11, 24
2019/10/29, 59, 57, 34, 17, 11, 22
2019/10/30, 70, 56, 29, 17, 12, 22
2019/10/31, 70, 27, 25, 13, 11, 20
2019/11/1, 37, 32, 31, 15, 11, 21
2019/11/2, 35, 26, 25, 11, 11, 20
2019/11/3, 37, 23, 31, 9, 10, 21
2019/11/4, 23, 48, 34, 16, 11, 24
2019/11/5, 53, 40, 30, 16, 11, 23
2019/11/6, 51, 26, 26, 10, 11, 22
2019/11/7, 38, 39, 33, 14, 11, 24
2019/11/8, 61, 35, 27, 11, 11, 23
2019/11/9, 50, 27, 27, 10, 11, 23
2019/11/10, 38, 39, 30, 15, 11, 26
2019/11/11, 46, 58, 36, 20, 13, 28
2019/11/12, 73, 39, 30, 13, 12, 25
2019/11/13, 49, 25, 19, 15, 11, 27
2019/11/14, 37, 43, 27, 18, 12, 30
2019/11/15, 65, 44, 26, 11, 10, 19
2019/11/16, 40, 39, 27, 13, 10, 12
2019/11/17, 44, 48, 28, 15, 11, 13
2019/11/18, 49, 36, 30, 16, 12, 14
2019/11/19, 52, 65, 31, 19, 16, 17
2019/11/20, 71, 75, 33, 22, 13, 18
2019/11/21, 85, 79, 31, 22, 15, 21
2019/11/22, 87, 88, 29, 21, 13, 20
2019/11/23, 79, 73, 34, 21, 12, 19
2019/11/24, 74, 48, 32, 12, 11, 16
2019/11/25, 66, 81, 33, 23, 12, 21
2019/11/26, 86, 91, 32, 20, 14, 20
2019/11/27, 83, 76, 34, 24, 15, 21
2019/11/28, 91, 65, 34, 18, 13, 19
2019/11/29, 74, 99, 36, 24, 15, 23
2019/11/30, 99, 101, 34, 30, 16, 25
2019/12/1, 110, 77, 33, 11, 14, 17
2019/12/2, 63, 52, 29, 13, 13, 19
2019/12/3, 63, 68, 36, 24, 17, 22
2019/12/4, 68, 101, 37, 32, 16, 26
2019/12/5, 104, 88, 37, 28, 16, 25
2019/12/6, 75, 66, 21, 29, 16, 21
2019/12/7, 77, , , , , 
2019/12/9, 90, 101, 40, 27, 17, 26
2019/12/10, 98, 91, 38, 25, 17, 26
2019/12/11, 107, 57, 31, 11, 13, 20
2019/12/12, 63, 60, 28, 18, 15, 25
2019/12/13, 68, 95, 29, 27, 19, 27
2019/12/14, 101, 99, 37, 30, 16, 19
2019/12/15, 97, 81, 40, 23, 14, 15
2019/12/16, 104, 92, 32, 26, 16, 18
2019/12/17, 95, 78, 43, 25, 14, 14
2019/12/18, 89, 41, 26, 10, 12, 10
2019/12/19, 49, 35, 21, 14, 12, 10
2019/12/20, 59, , , , , 
2019/7/18, 39, 36, 43, 13, 9, 50
2019/7/19, 59, 30, 41, 14, 8, 
2019/7/20, 54, 39, 40, 15, 8, 
2019/7/22, 65, 42, 49, 10, 11, 
2019/7/23, 47, 30, 48, 11, 9, 
2019/7/24, 59, 29, 40, 13, 9, 
2019/7/25, 46, 39, 38, 9, 9, 
2019/7/26, 48, 32, 35, 11, 9, 
2019/7/27, 44, 31, 47, 11, 10, 
2019/7/31, 57, 56, 45, 10, 10, 7
2019/8/1, 67, 52, 42, 11, 10, 7
2019/8/2, 49, 46, 41, 10, 10, 6
2019/8/3, 45, 44, 42, 12, 10, 7
2019/8/4, 52, 44, 42, 13, 11, 7
2019/8/5, 53, 42, 40, 9, 10, 6
2019/8/6, 53, 39, 50, 12, 10, 6
2019/8/7, 60, 48, 47, 15, 11, 7
2019/8/8, 56, 37, 47, 13, 11, 5
2019/8/9, 54, 36, 46, 14, 10, 5
2019/8/10, 71, 51, 53, 15, 12, 5
2019/8/11, 60, 45, 41, 15, 10, 6
2019/8/12, 44, 22, 62, 11, 9, 5
2019/8/13, 59, 38, 58, 11, 10, 6
2019/8/14, 53, 37, 60, 13, 10, 7
2019/8/15, 72, 38, 60, 13, 9, 6
2019/8/16, 63, 45, 60, 16, 10, 8
2019/8/17, 62, 66, 41, 17, 10, 9
2019/8/18, 65, 59, 55, 16, 10, 9
2019/8/19, 63, 36, 51, 12, 10, 9
2019/8/20, 54, 45, 36, 11, 10, 8
2019/8/21, 54, 41, 36, 9, 11, 7
2019/8/22, 43, 49, 42, 10, 10, 9
2019/8/23, 47, 33, 39, 10, 10, 22
2019/8/24, 38, 29, 44, 11, 11, 26
2019/8/25, 49, 30, 40, 12, 11, 25
2019/8/26, 40, 32, 37, 10, 11, 
2019/8/27, 49, 52, 38, 12, 10, 
2019/8/28, 48, 33, 46, 13, 10, 
2019/8/29, 65, 46, 46, 13, 11, 
2019/8/30, 61, 46, 45, 13, 11, 
2019/8/31, 61, 52, 49, 15, 11, 
2019/9/1, 49, 47, 40, 13, 11, 
2019/9/2, 52, 44, 40, 9, 10, 
2019/9/3, 51, 43, 33, 12, 10, 
2019/9/4, 54, 34, 44, 15, 10, 
2019/9/5, 130, 60, 44, 12, 10, 
2019/9/6, 70, 38, 48, 13, 12, 
2019/9/7, 67, 38, 38, 17, 10, 
2019/9/8, 59, 34, 36, 13, 10, 
2019/9/9, 61, 32, 39, 13, 11, 
2019/9/10, 53, 43, 45, 14, 10, 
2019/9/11, 61, 41, 39, 14, 10, 
2019/9/12, 40, 24, 32, 12, 10, 
2019/9/13, 31, 31, 28, 11, 10, 
2019/9/14, 28, 22, 28, 11, 10, 11
2019/9/15, 22, 16, 31, 9, 10, 11
2019/9/16, 34, 27, 36, 10, 10, 12
2019/9/17, 54, 25, 39, 10, 10, 13
2019/9/18, 48, 35, 38, 13, 10, 14
2019/9/19, 56, 36, 31, 15, 11, 17
2019/9/20, 35, 24, 28, 11, 10, 12
2019/9/21, 56, 32, 37, 15, 10, 10
2019/9/22, 55, 31, 37, 13, 10, 9
2019/9/23, 46, 31, 35, 9, 9, 10
2019/9/24, 43, 32, 39, 11, 10, 10
2019/9/25, 59, 47, 43, 16, 10, 12
2019/9/26, 74, 55, 45, 17, 11, 14
2019/9/27, 69, 43, 35, 19, 11, 16
2019/9/28, 54, 38, 38, 16, 10, 13
2019/9/29, 43, 27, 31, 10, 10, 13
2019/9/30, 28, 19, 24, 9, 10, 14
2019/10/1, 26, 13, 19, 11, 10, 16
2019/4/2, 59, 72, 48, 20, , 3
2019/4/3, 81, 77, 52, 19, , 3
2019/4/4, 87, 83, 54, 24, , 5
2019/4/5, 123, 92, 114, 24, , 5
2019/4/26, 86, 81, 64, 12, , 4
2019/4/27, 85, 71, 76, 16, , 6
2019/4/28, 85, 79, 65, 23, , 8
2019/4/29, 111, 103, 73, 22, 11, 7
2019/4/30, 108, 82, 67, 18, 11, 6
2019/5/1, 92, 65, 68, 15, 11, 5
2019/5/2, 76, 60, 57, 16, 10, 6
2019/5/3, 78, 89, 56, 21, 10, 8
2019/5/4, 94, 85, 48, 22, 11, 9
2019/5/5, 114, 60, 41, 13, 8, 7
2019/5/6, 74, 80, 51, 18, 10, 7
2019/5/7, 92, 93, 61, 21, 12, 9
2019/5/8, 99, 134, 58, 23, 13, 9
2019/5/9, 91, 101, 59, 25, 11, 8
2019/5/10, 110, 83, 57, 23, 12, 9
2019/5/11, 104, 78, 48, 20, 15, 7
2019/5/12, 79, 88, 43, 13, 11, 7
2019/5/13, 95, 94, 48, 16, 11, 8
2019/5/14, 120, 99, 53, 23, 13, 9
2019/5/15, 133, 78, 65, 17, 11, 8
2019/5/16, 117, 73, 68, 14, 10, 7
2019/5/17, 104, 86, 55, 19, 12, 9
2019/5/18, 112, 83, 55, 16, 10, 7
2019/5/19, 93, 72, 59, 16, 11, 7
2019/5/20, 82, 85, 65, 20, 11, 8
2019/5/21, 92, 85, 64, 16, 10, 7
2019/5/22, 90, 95, 73, 18, 13, 9
2019/5/23, 104, 77, 86, 16, 8, 1
2019/5/24, 105, 81, 61, 14, 8, 
2019/5/25, 96, 55, 55, 9, 9, 
2019/5/26, 71, 58, 58, 8, 9, 
2019/5/27, 70, 64, 64, 11, 9, 7
2019/5/28, 76, 79, 65, 11, 9, 7
2019/5/29, 92, 78, 69, 13, 9, 7
2019/5/30, 94, 77, 65, 12, 9, 7
2019/5/31, 91, 63, 53, 10, 9, 6
2019/6/1, 79, 52, 41, 8, 9, 4
2019/6/2, 45, 60, 31, 7, 10, 4
2019/6/3, 46, 37, 28, 8, 8, 5
2019/6/4, 42, 46, 35, 10, 9, 5
2019/6/5, 41, 49, 38, 15, 10, 19
2019/6/6, 69, 50, 52, 16, 8, 15
2019/6/7, 66, 46, 64, 20, 9, 14
2019/6/8, 70, 44, 62, 14, 9, 9
2019/6/9, 70, 49, 57, 11, 10, 7
2019/6/10, 66, 63, 48, 13, 11, 8
2019/6/11, 73, 41, 52, 9, 11, 9
2019/6/17, 86, 73, 61, 12, 11, 7
2019/6/18, 97, 56, 63, 13, 14, 7
2019/6/19, 91, 55, 76, 11, 13, 7
2019/6/20, 85, 56, 64, 15, 11, 7
2019/6/21, 85, 52, 54, 17, 11, 8
2019/1/2, 171, 55, , 14, , 14
2019/1/3, 71, 90, , 23, , 22
2019/1/4, 100, 105, , 27, , 21
2019/1/5, 115, 77, , 22, , 16
2019/1/6, 88, 78, , 24, , 19
2019/1/7, 89, 84, , 23, , 18
2019/1/8, 107, 58, , 18, , 14
2019/1/9, 69, 65, , 12, , 12
2019/1/10, 74, 63, , 17, , 16
2019/1/11, 79, 76, , 23, , 18
2019/1/12, 97, 59, , 18, , 17
2019/1/13, 81, 45, , 8, , 12
2019/1/14, 55, 36, 24, 10, , 12
2019/1/15, 64, 55, 26, 9, , 15
2019/1/16, 52, 69, 31, , , 16
2019/1/17, 74, 63, 31, , , 16
2019/1/18, 73, 66, 28, , , 17
2019/1/19, 109, 78, 31, , , 19
2019/1/20, 116, 59, 28, , , 13
2019/1/21, 52, 80, 33, , , 18
2019/1/22, 164, 84, 34, , , 19
2019/1/23, 61, 89, 34, , , 20
2019/1/24, 94, 81, 33, , , 18
2019/1/25, 83, 84, 30, , , 19
2019/1/26, 89, 84, 23, 13, , 15
2019/1/27, 71, 54, 35, 14, , 14
2019/1/28, 48, 58, 35, 19, , 15
2019/1/29, 65, 79, 40, 19, , 16
2019/1/30, 74, 74, 31, 21, , 16
2019/1/31, 70, 84, 70, 24, , 19
2019/2/1, 90, 117, 103, 23, , 21
2019/2/2, 84, 79, , 24, , 20
2019/2/3, 87, 85, , 22, , 19
2019/2/4, 90, 79, , 23, , 20
2019/2/5, 83, 104, 38, 28, , 23
2019/2/6, 101, 100, 40, 30, , 21
2019/2/7, 108, 95, 36, 26, , 23
2019/2/8, 101, 96, 28, 10, , 14
2019/2/9, 69, 40, 27, 9, , 14
2019/2/10, 35, 58, 36, 15, , 18
2019/2/11, 54, 90, 32, 22, , 21
2019/2/12, 90, 92, 38, 16, , 17
2019/2/13, 84, 44, 38, 10, , 15
2019/2/14, 59, 74, 33, 21, , 21
2019/2/15, 109, 84, 30, 24, , 23
2019/2/16, 103, 76, 35, 22, , 21
2019/2/17, 120, 63, 27, 15, , 18
2019/2/18, 85, 62, 29, 18, , 20
2019/2/19, 105, 59, 21, 15, , 19
2019/2/20, 96, 62, 21, 15, , 18
2019/2/21, 72, 56, 14, 13, , 18
2019/2/22, 14, 79, 26, 14, , 21
2019/2/23, 17, 52, 21, 10, , 17
2019/2/24, 19, 95, 33, 12, , 18
2019/2/25, 18, 49, 27, 13, , 18
2019/2/26, 19, 58, 29, 19, , 19
2019/2/27, 39, 76, 42, 19, , 19
2019/2/28, 9, 79, 35, 20, , 20
2019/3/1, 11, 79, 33, 20, , 21
2019/3/2, 40, 86, 35, 22, , 22
2019/3/3, 84, 73, 38, 19, , 19
2019/3/4, 74, 76, 40, 16, , 18
2019/3/5, 77, 98, 42, 19, , 20
2019/3/6, 86, 58, 39, 12, , 17
2019/3/7, 55, 79, 41, 20, , 20
2019/3/8, 81, 90, 36, 22, , 22
2019/3/9, 102, 79, 38, 17, , 19
2019/3/10, 89, , , , , 
2019/3/21, 68, 53, 36, 9, , 16
2019/3/22, 44, 54, 30, 10, , 11
2019/3/23, 42, 70, 31, 20, , 11
2019/3/24, 73, 67, 37, 16, , 8
2019/3/25, 72, 69, 46, 13, , 5
2019/3/26, 60, 74, 36, 9, , 6
2019/3/27, 60, 54, 37, 9, , 7
2019/3/28, 62, 66, 44, 13, , 9
2019/3/29, 71, 87, 5, 21, , 14
2019/3/30, 77, 99, , 27, , 22
2019/3/31, 100, 99, , 12, , 17
2019/4/1, 84, 60, , 13, , 16
2018/10/2, 38, 39, 18, 11, , 3
2018/10/3, 38, 41, 19, 13, , 3
2018/10/4, 38, 43, 22, 12, , 3
2018/10/5, 38, 41, 26, 12, , 3
2018/10/6, 39, 41, 28, 13, , 4
2018/10/7, 53, 36, 29, 12, , 3
2018/10/8, 63, 37, 22, 13, , 4
2018/10/9, 48, 49, 4, 21, , 5
2018/10/10, 60, , , , , 
2018/10/13, 70, 57, 29, 17, , 11
2018/10/14, 71, 38, 19, 14, , 10
2018/10/15, 57, 30, 20, 15, , 10
2018/10/16, 52, 29, 21, 14, , 9
2018/10/17, 50, 23, 12, 12, , 7
2018/10/18, 26, 28, 10, 10, , 6
2018/10/19, 24, 25, 17, 9, , 6
2018/10/20, 21, , , , , 
2018/11/8, 109, 91, , 22, , 76
2018/11/9, 96, , , , , 
2018/11/15, 46, 47, , 21, , 8
2018/11/16, 66, 68, , 22, , 10
2018/11/17, 80, 78, , 26, , 12
2018/11/18, 104, 66, , 23, , 10
2018/11/19, 88, 65, , 23, , 11
2018/11/20, 84, 71, , 25, , 9
2018/11/21, 88, 74, , 21, , 12
2018/11/22, 95, 99, , 31, , 13
2018/11/23, 116, 116, , 32, , 13
2018/11/24, 127, , , , , 
2018/11/26, 109, 84, , 22, , 14
2018/11/27, 92, 58, , 20, , 9
2018/11/28, 74, 55, , 21, , 9
2018/11/29, 78, 18, , 15, , 9
2018/11/30, 48, 48, , 18, , 14
2018/12/1, 81, 65, , 19, , 13
2018/12/2, 85, 88, , 25, , 18
2018/12/3, 96, 106, , 28, , 15
2018/12/4, 124, 96, , 24, , 12
2018/12/5, 93, 42, , 13, , 8
2018/12/6, 54, 74, , 19, , 12
2018/12/7, 64, 63, , 18, , 11
2018/12/8, 64, 75, , 20, , 13
2018/12/9, 73, 71, , 19, , 13
2018/12/10, 89, 42, , 12, , 8
2018/12/11, 54, 60, , 17, , 13
2018/12/12, 67, 71, , 21, , 12
2018/12/13, 86, 87, , 14, , 12
2018/12/14, 64, 85, , 21, , 14
2018/12/15, 93, 68, , 21, , 14
2018/12/16, 71, 66, , 19, , 13
2018/12/17, 73, 102, , 27, , 16
2018/12/18, 87, 95, , 27, , 15
2018/12/19, 120, 90, , 20, , 13
2018/12/20, 88, 72, , 20, , 14
2018/12/21, 85, 89, , 24, , 17
2018/12/22, 80, 96, , 33, , 21
2018/12/23, 130, 81, , 26, , 15
2018/12/24, 110, 75, , 20, , 17
2018/12/25, 84, 117, , 27, , 23
2018/12/26, 171, 86, , 23, , 17
2018/12/27, 113, 77, , 20, , 16
2018/12/28, 88, 84, , 22, , 18
2018/12/29, 100, 86, , 26, , 20
2018/12/30, 104, 122, , 14, , 14
2018/12/31, 89, , , , , 
2018/7/2, 70, 62, 43, 12, , 2
2018/7/3, 75, 56, 43, 13, , 2
2018/7/4, 69, 32, 33, 18, , 2
2018/7/5, 63, 71, 30, 11, , 1
2018/7/6, 70, 50, 28, 10, , 1
2018/7/7, 50, 36, 33, 11, , 1
2018/7/8, 39, 31, 35, 11, , 1
2018/7/9, 39, 32, 36, 13, , 
2018/7/10, 50, 41, 36, 12, , 
2018/7/11, 50, 36, 37, 14, , 
2018/7/12, 45, 48, 39, 11, , 
2018/7/13, 59, 59, 40, 12, , 
2018/7/14, 63, 45, 39, 12, , 
2018/7/15, 50, 75, 30, 15, , 
2018/7/16, 70, 73, 38, 13, , 
2018/7/17, 79, 58, 43, 16, , 
2018/7/18, 68, 48, 45, 18, , 
2018/7/19, 77, 52, 45, 17, , 
2018/7/20, 62, 54, 49, 16, , 
2018/7/21, 61, 46, 50, 16, , 
2018/7/22, 67, 43, 42, 13, , 
2018/7/23, 52, 64, 53, 14, , 
2018/7/24, 72, 64, 54, 14, , 
2018/7/25, 75, 60, 48, 15, , 
2018/7/26, 62, 64, 42, 14, , 
2018/7/27, 75, 43, 60, 15, , 
2018/7/28, 67, 48, 48, 17, , 
2018/7/29, 67, , , , , 
2018/7/31, 56, 44, 46, 14, , 
2018/8/1, 52, 36, 21, 11, , 
2018/8/2, 60, , , , , 
2018/8/4, 47, 38, 32, 8, , 
2018/8/5, 40, 26, 34, 6, , 
2018/8/6, 29, 43, 33, 6, , 
2018/8/7, 28, 29, 37, 8, , 
2018/8/8, 41, 45, 43, 9, , 
2018/8/9, 60, 44, 46, 10, , 
2018/8/10, 63, 36, 40, 9, , 
2018/8/11, 57, 57, 60, 9, , 
2018/8/12, 79, 34, 52, 8, , 
2018/8/13, 67, 20, 41, 6, , 
2018/8/14, 31, 39, 48, 2, , 
2018/8/15, 62, 48, 53, 2, , 
2018/8/16, 75, 53, 44, 2, , 
2018/8/17, 70, 44, 48, 2, , 
2018/8/18, 58, 42, 45, 3, , 
2018/8/19, 51, 44, 47, 2, , 
2018/8/20, 54, 49, 40, 3, , 
2018/8/21, 60, 39, 37, 3, , 1
2018/8/22, 45, 28, 36, 3, , 2
2018/8/23, 30, 34, 36, 2, , 2
2018/8/24, 31, 39, 47, 3, , 1
2018/8/25, 51, 38, 45, 3, , 1
2018/8/26, 52, 32, 39, 3, , 2
2018/8/27, 46, 37, 45, 2, , 1
2018/8/28, 52, 35, 41, 2, , 2
2018/8/29, 55, 32, 44, 3, , 2
2018/8/30, 53, 41, 36, , , 3
2018/8/31, 59, 45, 31, , , 5
2018/9/1, 49, 24, 16, , , 4
2018/9/2, 54, 56, 36, , , 3
2018/9/3, 76, 40, 35, 13, , 2
2018/9/4, 46, 41, 27, 17, , 4
2018/9/5, 55, 44, 33, 14, , 1
2018/9/6, 54, 33, 19, 14, , 1
2018/9/7, 45, 46, 35, 19, , 2
2018/9/8, 60, 34, 50, 13, , 2
2018/9/9, 54, , , , , 
2018/9/11, 42, 41, 25, 16, , 2
2018/9/12, 48, 28, 28, 14, , 2
2018/9/13, 44, 24, 28, 14, , 2
2018/9/14, 35, 31, 29, 13, , 2
2018/9/15, 47, 45, 25, 18, , 2
2018/9/16, 59, 43, 22, 14, , 1
2018/9/17, 71, 43, 31, 12, , 1
2018/9/18, 62, 49, 32, 16, , 2
2018/9/19, 67, 58, 37, 17, , 2
2018/9/20, 71, 55, 29, 16, , 2
2018/9/21, 65, 54, 33, 13, , 2
2018/9/22, 51, 29, 26, 14, , 1
2018/9/23, 44, 33, 21, 12, , 2
2018/9/24, 56, 39, 22, 13, , 2
2018/9/25, 48, 43, 26, 12, , 4
2018/9/26, 50, 44, 23, 13, , 4
2018/9/27, 52, 50, 20, 16, , 5
2018/9/28, 60, 33, 21, 13, , 4
2018/9/29, 47, 32, 25, 11, , 3
2018/9/30, 41, 31, 22, 9, , 3
2018/10/1, 27, 38, 22, 11, , 3
2018/4/2, 62, 78, 48, 20, , 25
2018/4/3, 77, 79, 47, 17, , 24
2018/4/4, 74, 101, 67, 18, , 24
2018/4/5, 94, 62, 54, 15, , 23
2018/4/6, 72, 85, 41, 17, , 25
2018/4/7, 87, 72, 41, 15, , 25
2018/4/8, 71, 79, 55, 15, , 26
2018/4/9, 89, 83, 63, 16, , 27
2018/4/10, 96, 122, 70, 12, , 24
2018/4/11, 84, 43, 62, 12, , 26
2018/4/12, 54, 47, 73, 17, , 25
2018/4/13, 61, 64, 58, 17, , 24
2018/4/14, 70, , , , , 
2018/4/17, 73, , 71, 18, , 25
2018/4/18, 71, , 59, 17, , 26
2018/4/19, 76, , 75, 13, , 23
2018/4/20, 73, , 82, 13, , 24
2018/4/21, 81, , 77, 17, , 26
2018/4/22, 95, , 65, 13, , 25
2018/4/23, 88, , 78, 13, , 25
2018/4/24, 81, , 75, 16, , 26
2018/4/25, 103, , 61, 16, , 25
2018/4/26, 77, , 60, 16, , 25
2018/4/27, 80, , 60, 18, , 27
2018/4/28, 91, , 68, 14, , 
2018/4/29, 70, 63, 57, 13, , 
2018/4/30, 73, 81, 63, 19, , 
2018/5/1, 90, 67, 58, 15, , 
2018/5/2, 83, 51, 58, 16, , 
2018/5/3, 63, 80, 70, 16, , 
2018/5/4, 83, 42, 74, 19, , 
2018/5/5, 64, 25, 53, 16, , 
2018/5/6, 49, 25, 50, 14, , 
2018/5/7, 46, 32, 44, 15, , 
2018/5/8, 44, 36, 43, 18, , 
2018/5/9, 61, , 50, 23, , 
2018/5/10, 64, 54, 54, 17, , 2
2018/5/11, 60, 58, 67, 21, , 3
2018/5/12, 72, 62, 73, 18, , 2
2018/5/13, 82, 39, 68, 16, , 1
2018/5/14, 65, 48, 63, 17, , 2
2018/5/15, 79, 52, 57, 20, , 3
2018/5/16, 82, 45, 47, 17, , 2
2018/5/17, 61, 49, 46, 17, , 3
2018/5/18, 62, 66, 72, 18, , 5
2018/5/19, 82, 48, 25, 18, , 5
2018/5/20, 77, 73, 41, 13, , 5
2018/5/21, 79, 68, 70, 14, , 3
2018/5/22, 102, 54, 79, 15, , 2
2018/5/23, 77, 70, 61, 14, , 3
2018/5/24, 81, 58, 56, 13, , 2
2018/5/25, 69, 57, 50, 12, , 1
2018/5/26, 69, 55, 48, 11, , 2
2018/5/27, 58, 46, 48, 10, , 2
2018/5/28, 63, 65, 55, 12, , 3
2018/5/29, 68, 73, 67, 15, , 5
2018/5/30, 83, 77, 63, 13, , 6
2018/5/31, 81, 73, 58, 11, , 4
2018/6/1, 67, 60, 53, 11, , 3
2018/6/2, 71, 55, 46, 10, , 2
2018/6/3, 68, 62, 31, 9, , 1
2018/6/4, 54, 47, 39, 10, , 1
2018/6/5, 44, 47, 45, 12, , 3
2018/6/6, 49, 61, 49, 12, , 3
2018/6/7, 66, 59, 52, 11, , 3
2018/6/8, 67, 62, 41, 11, , 2
2018/6/9, 61, 48, 39, 8, , 2
2018/6/10, 56, 45, 47, 8, , 2
2018/6/11, 60, 44, 41, 13, , 5
2018/6/12, 62, 29, 43, 15, , 3
2018/6/13, 56, 28, 38, 18, , 5
2018/6/14, 56, 18, 30, 18, , 5
2018/6/15, 39, 41, 35, 17, , 7
2018/6/16, 52, 31, 46, 16, , 5
2018/6/17, 51, 33, 41, 13, , 4
2018/6/18, 57, 24, 37, 14, , 4
2018/6/19, 38, 15, 34, 14, , 4
2018/6/20, 26, 20, 28, 13, , 4
2018/6/21, 36, 29, 32, 14, , 4
2018/6/22, 48, 35, 36, 15, , 4
2018/6/23, 48, , , , , 
2018/6/26, 38, 38, 40, 14, , 3
2018/6/27, 58, 34, 45, 13, , 2
2018/6/28, 52, 49, 39, 18, , 7
2018/6/29, 54, 29, 46, 18, , 5
2018/6/30, 61, , , , , 
2018/1/9, 64, 49, 33, 23, , 19
2018/1/10, 67, 133, 54, 35, , 28
2018/1/11, 107, 101, 46, 31, , 25
2018/1/12, 104, 98, 43, 26, , 25
2018/1/13, 91, 83, 37, 22, , 20
2018/1/14, 72, 39, 35, 16, , 19
2018/1/15, 45, 73, 31, 23, , 24
2018/1/16, 60, 71, 30, 19, , 20
2018/1/17, 84, 57, 35, 16, , 20
2018/1/18, 59, 67, 35, 20, , 23
2018/1/19, 61, 84, 34, 26, , 26
2018/1/20, 79, 92, 32, 28, , 27
2018/1/21, 89, 76, 31, 22, , 25
2018/1/22, 76, 89, 32, 25, , 27
2018/1/23, 83, 75, 38, 18, , 20
2018/1/24, 76, 92, 29, 20, , 17
2018/1/25, 57, 39, 23, 19, , 19
2018/1/26, 39, 52, 30, 21, , 21
2018/1/27, 58, 53, 30, 23, , 18
2018/1/28, 55, 42, 20, 15, , 14
2018/1/29, 35, 46, 23, 13, , 17
2018/1/30, 22, 60, 31, 11, , 19
2018/1/31, 41, 57, 26, 19, , 23
2018/2/1, 63, 78, 29, 26, , 25
2018/2/2, 95, 74, 31, 22, , 20
2018/2/3, 74, 64, 33, 25, , 20
2018/2/4, 84, 86, 37, 29, , 24
2018/2/5, 111, 69, 41, 23, , 15
2018/2/6, 73, 82, 35, 28, , 18
2018/2/7, 89, 83, 36, 26, , 16
2018/2/8, 84, 66, 25, 18, , 16
2018/2/9, 54, 29, 15, 26, , 23
2018/2/10, 44, 42, 26, 28, , 24
2018/2/11, 61, 53, 26, 6, , 26
2018/2/12, 59, 60, 37, 2, , 24
2018/2/13, 66, 46, 36, , , 21
2018/2/14, 52, 42, 39, , , 21
2018/2/15, 46, 50, 44, , , 38
2018/2/16, 37, , , , , 
2018/2/19, 64, 57, 34, 17, , 21
2018/2/20, 73, 64, 34, 15, , 21
2018/2/21, 66, 75, 33, 21, , 22
2018/2/22, 80, 80, 47, 18, , 21
2018/2/23, 78, 78, 47, 16, , 21
2018/2/24, 86, 80, 38, 17, , 21
2018/2/25, 88, 77, 36, 17, , 22
2018/2/26, 90, 78, 40, 16, , 21
2018/2/27, 77, 67, 48, 11, , 20
2018/2/28, 81, 74, 41, 18, , 22
2018/3/1, 88, 86, 52, 13, , 22
2018/3/2, 81, 89, 53, 8, , 18
2018/3/3, 76, 58, 54, 10, , 18
2018/3/4, 61, 59, 96, 11, , 18
2018/3/5, 67, 95, , 20, , 25
2018/3/6, 88, 89, , 18, , 21
2018/3/7, 91, 78, , 9, , 18
2018/3/8, 72, 65, , 14, , 20
2018/3/9, 62, 89, , 20, , 22
2018/3/10, 90, 79, , 19, , 22
2018/3/11, 80, 82, , 20, , 24
