date, pm25, pm10, o3, no2, so2, co
2017/4/22, , , 75, 27, 7, 8
2017/4/23, , , 82, 16, 5, 6
2017/4/24, , , 77, 28, 3, 10
2017/4/25, , , 88, 27, 4, 11
2017/4/26, , , 85, 18, 3, 7
2017/4/27, , , 91, 32, 5, 11
2017/4/28, , , 93, 30, 3, 9
2017/4/29, , , 55, 17, , 6
2017/4/30, , , 33, 22, 3, 8
2017/5/1, , , 75, 25, 4, 9
2017/5/2, , , 88, 42, 4, 11
2017/5/3, , , 23, 25, 17, 9
2017/5/4, , , 39, 33, 4, 11
2017/5/5, , , 38, 32, 3, 9
2017/5/6, , , 7, 34, 3, 8
2017/5/7, , , 105, 28, 6, 7
2017/5/8, , , 88, 26, 10, 8
2017/5/9, , , 68, 27, 4, 9
2017/5/10, , , 93, 32, 14, 9
2017/5/11, , , 86, 25, 7, 9
2017/5/12, , , 81, 32, 5, 9
2017/5/13, , , 88, 27, 6, 7
2017/5/14, , , 75, 28, 8, 8
2017/5/15, , , 79, 32, 5, 11
2017/5/16, , , 110, 28, 5, 10
2017/5/17, , , 113, 42, 5, 14
2017/5/18, , , 26, , , 
2017/5/19, , , 110, 26, 5, 10
2017/5/20, , , 119, 21, 5, 8
2017/5/21, , , 117, 22, 18, 9
2017/5/22, , , 99, 29, 22, 11
2017/5/23, , , 103, 27, 4, 11
2017/5/24, , , 129, 22, 6, 9
2017/5/25, , , 96, 22, 3, 9
2017/5/26, , , 75, 30, 4, 12
2017/5/27, , , 83, 38, 12, 11
2017/5/28, , , 23, , , 
2017/6/1, , , 39, 19, , 6
2017/6/2, , , 34, 18, , 7
2017/6/3, , , 47, 16, , 6
2017/6/4, , , 73, 16, , 6
2017/6/5, , , 94, 22, , 7
2017/6/6, , , 82, 30, , 8
2017/6/7, , , 29, , , 
2017/6/10, , , 78, 21, 1, 8
2017/6/11, , , 85, 17, 2, 6
2017/6/12, , , 93, 23, 4, 8
2017/6/13, , , 68, 25, 7, 7
2017/6/14, , , 67, 20, 2, 7
2017/6/15, , , 29, 21, 2, 7
2017/6/16, , , 62, 23, 2, 7
2017/6/17, , , 71, 19, 7, 6
2017/6/18, , , 72, 16, 5, 5
2017/6/19, , , 84, 14, 2, 5
2017/6/20, , , 47, 14, 2, 5
2017/6/21, , , 39, 18, 2, 6
2017/6/22, , , 56, 26, 2, 8
2017/6/23, , , 77, 23, 5, 6
2017/6/24, , , 52, 21, 2, 6
2017/6/25, , , 50, 16, 2, 5
2017/6/26, , , 38, 16, 2, 6
2017/6/27, , , 29, 29, 6, 9
2017/6/28, , , 47, 22, 3, 8
2017/6/29, , , 42, 31, 3, 10
2017/6/30, , , 32, 23, 18, 8
2017/7/1, , , 35, 20, 3, 6
2017/1/3, , , 42, 52, 18, 18
2017/1/4, , , 66, 43, 7, 15
2017/1/5, , , 40, 45, 7, 17
2017/1/6, , , 50, 42, 5, 16
2017/1/7, , , 74, 37, 14, 12
2017/1/8, , , 61, 35, 26, 11
2017/1/9, , , 27, 34, 32, 11
2017/1/10, , , 36, 36, 23, 14
2017/1/11, , , 45, 38, 8, 14
2017/1/12, , , 54, 38, 5, 13
2017/1/13, , , 62, 39, 4, 15
2017/1/14, , , 24, 32, 13, 10
2017/1/15, , , 48, 31, 11, 12
2017/1/16, , , 64, 41, 6, 15
2017/1/17, , , 55, 35, 5, 16
2017/1/18, , , 27, 28, 2, 9
2017/1/19, , , 22, 28, 3, 11
2017/1/20, , , 41, 15, 1, 6
2017/1/21, , , 29, 22, 2, 8
2017/1/22, , , 41, 33, 6, 13
2017/1/23, , , 61, 42, 6, 16
2017/1/24, , , 54, 30, 4, 12
2017/1/25, , , 45, 30, 3, 11
2017/1/26, , , 44, 42, 7, 14
2017/1/27, , , 60, 38, 4, 12
2017/1/28, , , 33, 30, 4, 8
2017/1/29, , , 62, 23, 16, 6
2017/1/30, , , 48, 32, 35, 9
2017/1/31, , , 67, 41, 8, 11
2017/2/1, , , 64, 32, 14, 10
2017/2/2, , , 53, 36, 24, 9
2017/2/3, , , 51, 32, 7, 8
2017/2/4, , , 51, 24, 14, 7
2017/2/5, , , 48, 21, 7, 8
2017/2/6, , , 56, 30, 5, 9
2017/2/7, , , 57, 38, 4, 11
2017/2/8, , , 60, 41, 3, 10
2017/2/9, , , 57, 28, 4, 11
2017/2/10, , , 31, 33, 5, 10
2017/2/11, , , 59, 37, 16, 11
2017/2/12, , , 69, 34, 7, 12
2017/2/13, , , 63, 33, 6, 11
2017/2/14, , , 53, 31, 4, 10
2017/2/15, , , 47, 25, 2, 8
2017/2/16, , , 36, 11, , 4
2017/2/17, , , 33, 12, , 4
2017/2/18, , , 29, 23, 2, 8
2017/2/19, , , 37, 18, 2, 5
2017/2/20, , , 33, 14, 2, 5
2017/2/21, , , 31, 33, 17, 8
2017/2/22, , , 38, 34, 17, 6
2017/2/23, , , 64, 26, 4, 6
2017/2/24, , , 39, 28, 3, 5
2017/2/25, , , 61, 33, 7, 6
2017/2/26, , , 63, 21, 2, 4
2017/2/27, , , 41, 32, 6, 8
2017/2/28, , , 75, 33, 5, 10
2017/3/1, , , 71, 36, 15, 12
2017/3/2, , , 45, 19, 3, 4
2017/3/3, , , 44, 22, 2, 6
2017/3/4, , , 38, 19, 7, 5
2017/3/5, , , 44, , , 
2016/10/31, , , 32, 34, 6, 9
2016/11/1, , , 59, 34, 4, 13
2016/11/2, , , 53, 21, 7, 7
2016/11/3, , , 33, 22, 1, 8
2016/11/4, , , 24, 18, , 5
2016/11/5, , , 12, 22, , 4
2016/11/6, , , 60, 18, 9, 5
2016/11/7, , , 49, 25, 4, 6
2016/11/8, , , 45, 25, 15, 7
2016/11/9, , , 12, 29, 2, 10
2016/11/10, , , 10, 34, 11, 9
2016/11/11, , , 10, 34, 16, 9
2016/11/12, , , 39, 25, 2, 6
2016/11/13, , , 48, 25, 3, 8
2016/11/14, , , 42, 26, 5, 9
2016/11/16, , , 8, 32, 2, 12
2016/11/17, , , 46, 45, 4, 20
2016/11/18, , , 39, 27, 6, 11
2016/11/19, , , 22, 21, 1, 4
2016/11/20, , , 30, 22, 1, 4
2016/11/21, , , 55, 32, 5, 8
2016/11/22, , , 63, 37, 7, 12
2016/11/23, , , 47, 34, 6, 11
2016/11/24, , , 48, 30, 4, 7
2016/11/25, , , 46, 32, 16, 6
2016/11/26, , , 38, 29, 5, 7
2016/11/27, , , 63, 27, 10, 8
2016/11/28, , , 38, 30, 2, 11
2016/11/29, , , 39, 24, 2, 10
2016/11/30, , , 23, 58, 3, 11
2016/12/1, , , 8, 64, 5, 10
2016/12/3, , , 34, 21, 1, 7
2016/12/4, , , 24, 11, , 3
2016/12/5, , , 22, 11, 2, 4
2016/12/6, , , 39, 24, 1, 9
2016/12/7, , , 35, 27, 2, 10
2016/12/8, , , 77, 31, 3, 11
2016/12/9, , , 25, 21, 1, 6
2016/12/10, , , 26, 26, 5, 7
2016/12/11, , , 46, 27, 11, 8
2016/12/12, , , 57, 30, 8, 11
2016/12/13, , , 62, 43, 8, 13
2016/12/14, , , 67, 43, 6, 12
2016/12/15, , , 48, 27, 11, 8
2016/12/16, , , 41, 31, 6, 13
2016/12/17, , , 38, 25, 2, 10
2016/12/18, , , 55, 21, 6, 8
2016/12/19, , , 2, 27, 1, 7
2016/12/20, , , 39, 26, 7, 7
2016/12/21, , , 54, 28, 15, 8
2016/12/22, , , 51, 30, 21, 9
2016/12/23, , , 53, 29, 27, 10
2016/12/24, , , 68, 41, 5, 14
2016/12/25, , , 73, 26, 4, 10
2016/12/26, , , 51, 29, 3, 10
2016/12/27, , , 47, 32, 10, 9
2016/12/28, , , 50, 26, 3, 8
2016/12/29, , , 30, 22, 20, 7
2016/12/30, , , 25, 22, 2, 7
2016/12/31, , , 50, 22, 4, 9
2017/1/1, , , 59, 22, 3, 10
2017/12/5, , , , 48, 10, 13
2017/9/10, , , , 11, , 3
2017/4/1, , , , 21, 2, 7
2017/4/4, , , , 13, 2, 6
2017/5/31, , , , 18, , 6
2017/6/9, , , , 23, 5, 7
2017/1/2, , , , 46, 3, 15
2017/3/30, , , , 19, 3, 7
2017/3/31, , , , 30, 4, 11
