date, pm25, pm10, o3, no2, so2, co
2018/3/27, 90, 59, 37, 21, 8, 8
2018/3/28, 96, 66, 30, 18, 8, 8
2018/3/29, 95, 49, 28, 17, 5, 8
2018/3/30, 88, 48, 30, 19, 7, 8
2018/3/31, 90, 47, 34, 19, 12, 7
2018/4/1, 89, 39, 37, 18, 6, 7
2017/10/2, 54, 22, 26, 17, 5, 8
2017/10/3, 54, 23, 28, 17, 5, 8
2017/10/4, 51, 22, 16, 16, 4, 9
2017/10/5, 51, 28, 19, 18, 5, 9
2017/10/6, 54, 32, 22, 20, 9, 8
2017/10/7, 66, 29, 23, 20, 5, 8
2017/10/8, 61, 30, 26, 22, 5, 9
2017/10/9, 71, 36, 26, 27, 5, 13
2017/10/10, 81, 40, 26, 24, 5, 12
2017/10/11, 86, 25, 22, 18, 5, 9
2017/10/12, 59, 28, 25, 18, 5, 9
2017/10/13, 57, 29, 28, 20, 5, 10
2017/10/14, 58, 22, 32, 19, 5, 9
2017/10/15, 59, 33, 32, 20, 6, 9
2017/10/16, 81, 27, 20, 17, 7, 8
2017/10/17, 61, 34, 23, 23, 5, 10
2017/10/18, 61, 50, 26, 28, 7, 13
2017/10/19, 93, 44, 25, 25, 5, 14
2017/10/20, 95, 40, 25, 28, 5, 14
2017/10/21, 78, 47, 26, 28, 5, 12
2017/10/22, 88, 37, 24, 19, 4, 8
2017/10/23, 72, 32, 21, 20, 5, 9
2017/10/24, 60, 33, 21, 18, 6, 8
2017/10/25, 59, 32, 30, 24, 5, 9
2017/10/26, 54, 45, 22, 25, 6, 9
2017/10/27, 92, 40, 26, 24, 5, 9
2017/10/28, 74, 51, 32, 29, 7, 11
2017/10/29, 94, 42, 28, 24, , 10
2017/10/30, 91, 46, 27, 29, 5, 12
2017/10/31, 92, 48, 20, 28, 5, 13
2017/11/1, 93, 47, 9, 27, 5, 10
2017/11/2, 105, 42, 30, 25, 5, 9
2017/11/3, 96, 39, 21, 27, 7, 10
2017/11/4, 68, 36, 22, 25, 10, 9
2017/11/5, 66, 38, 31, 28, 7, 9
2017/11/6, 71, 53, 32, 36, 7, 14
2017/11/7, 91, 50, 26, 31, 9, 12
2017/11/8, 75, 45, 24, 33, 6, 13
2017/11/9, 69, 57, 34, 35, 6, 12
2017/11/10, 100, 55, 39, 31, 5, 12
2017/11/11, 98, 50, 35, 28, 7, 12
2017/11/12, 95, 39, 36, 19, 8, 9
2017/11/13, 75, 33, 31, 19, 6, 9
2017/11/14, 57, 37, 30, 23, 7, 10
2017/11/15, 62, 49, 16, 29, 17, 13
2017/11/16, 87, 48, 20, 31, 8, 13
2017/11/17, 80, 50, 28, 30, 7, 13
2017/11/18, 76, 50, 30, 28, 12, 13
2017/11/19, 81, 40, 39, 22, 6, 11
2017/11/20, 78, 41, 38, 18, 5, 9
2017/11/21, 81, 50, 23, 26, 5, 14
2017/11/22, 89, 57, 37, 31, 11, 12
2017/11/23, 95, 54, 36, 23, 14, 11
2017/11/24, 100, , , , , 
2017/11/28, 79, 52, 47, 28, 6, 12
2017/11/29, 85, 51, 38, 33, 6, 12
2017/11/30, 84, 58, 38, 27, 6, 9
2017/12/1, 92, , , , , 
2017/12/6, 101, 60, 41, 33, 5, 11
2017/12/7, 95, 57, 33, 27, 4, 10
2017/12/8, 89, 58, 26, 16, 4, 7
2017/12/9, 72, 44, 27, 21, 5, 8
2017/12/10, 79, 53, 41, 25, 8, 8
2017/12/11, 92, 60, 48, 37, 7, 13
2017/12/12, 93, 58, 40, 29, 11, 10
2017/12/13, 100, 70, 39, 38, 8, 14
2017/12/14, 116, 80, 51, 47, 8, 16
2017/12/15, 128, 67, 34, 33, 5, 13
2017/12/16, 101, 52, 27, 19, 4, 9
2017/12/17, 73, 45, 31, 22, 4, 10
2017/12/18, 82, 62, 24, 28, 5, 14
2017/12/19, 107, 52, 30, 26, 4, 12
2017/12/20, 87, 47, 23, 25, 5, 12
2017/12/21, 77, , , , , 
2017/7/4, 61, 30, 23, 20, 7, 7
2017/7/5, 65, 36, 40, 23, 7, 7
2017/7/6, 72, 30, 42, 19, 9, 6
2017/7/7, 66, 29, 33, 19, 8, 6
2017/7/8, 61, 22, 26, 19, 8, 8
2017/7/9, 59, 18, 28, 17, 6, 7
2017/7/10, 53, 16, 22, 15, 6, 6
2017/7/11, 45, 13, 15, 13, 6, 6
2017/7/12, 47, , 7, 32, 13, 18
2017/7/13, 66, 38, 45, 21, 14, 15
2017/7/14, 79, 46, 53, 20, 17, 14
2017/7/15, 78, 42, 58, 18, 24, 11
2017/7/16, 77, 35, 47, 16, 23, 10
2017/7/17, 68, 38, 50, 31, 21, 15
2017/7/18, 76, 43, 34, 31, 15, 17
2017/7/19, 89, 40, 38, 23, 6, 16
2017/7/20, 75, 30, 29, 19, 3, 14
2017/7/21, 56, 35, 36, 22, 1, 14
2017/7/22, 76, 34, 45, 22, , 13
2017/7/23, 68, 34, 39, 25, 2, 14
2017/7/24, 82, 34, 26, 24, 8, 15
2017/7/25, 83, 24, 28, 19, 10, 14
2017/7/26, 62, 16, 28, 13, 8, 12
2017/7/27, 37, 38, 39, 22, 10, 14
2017/7/28, 74, 36, 45, 19, 10, 14
2017/7/29, 68, 34, 46, 19, 11, 13
2017/7/30, 66, 35, 61, 15, 12, 11
2017/7/31, 76, 34, 72, 16, 14, 11
2017/8/1, 60, 44, 82, 19, 15, 13
2017/8/2, 83, 37, 48, 15, 11, 13
2017/8/3, 70, 21, 33, 15, 9, 13
2017/8/4, 50, 27, 48, 19, 10, 12
2017/8/5, 70, 39, 40, 23, 9, 15
2017/8/6, 83, 25, 33, 16, 9, 13
2017/8/7, 56, 36, 47, 17, 12, 11
2017/8/8, 74, 34, 51, 18, 12, 6
2017/8/9, 72, 32, 34, 16, 16, 4
2017/8/10, 65, 11, 22, 14, 7, 5
2017/8/11, 28, 14, 28, 12, 7, 6
2017/8/12, 31, 50, 53, 20, 7, 7
2017/8/13, 87, 26, 56, 14, 8, 5
2017/8/14, 60, 22, 37, 16, 7, 6
2017/8/15, 77, 34, 41, 19, 7, 6
2017/8/16, 73, 23, 27, 15, 7, 6
2017/8/17, 49, 29, 28, 21, 8, 7
2017/8/18, 57, 26, 38, 19, 8, 6
2017/8/19, 67, 38, 45, 23, 8, 7
2017/8/20, 87, 29, 40, 14, 8, 4
2017/8/21, 69, 28, 38, 14, 12, 3
2017/8/22, 64, 31, 29, 16, 10, 3
2017/8/23, 62, 33, 29, 18, 16, 4
2017/8/24, 71, 37, 36, 19, 20, 3
2017/8/25, 76, 39, 29, 23, 10, 6
2017/8/26, 73, 39, 40, 24, 8, 3
2017/8/27, 90, 26, 32, 21, 8, 4
2017/8/28, 72, , 22, 24, 12, 16
2017/9/1, 71, 28, 34, 23, 6, 10
2017/9/2, 68, 26, 32, 20, 9, 9
2017/9/3, 61, 19, 31, 18, 9, 8
2017/9/4, 49, 16, 30, 21, 6, 10
2017/9/5, 35, 16, 24, 19, 5, 9
2017/9/6, 31, , , , , 
2017/9/11, 52, 31, 36, 21, 6, 10
2017/9/12, 58, 39, 40, 23, 11, 10
2017/9/13, 75, 50, 43, 32, 8, 14
2017/9/14, 89, 45, 38, 29, 6, 12
2017/9/15, 80, 36, 38, 23, 5, 10
2017/9/16, 73, 38, 50, 24, 5, 10
2017/9/17, 72, 15, 31, 17, 1, 9
2017/9/18, 36, 30, 52, 25, 3, 12
2017/9/19, 60, 37, 48, 24, 8, 9
2017/9/20, 79, 37, 48, 25, 4, 9
2017/9/21, 75, 25, 36, 22, 3, 11
2017/9/22, 55, 16, 41, 15, 2, 9
2017/9/23, 33, 16, 44, 16, 2, 9
2017/9/24, 30, 13, 35, 12, 2, 7
2017/9/25, 29, 19, 34, 18, 3, 9
2017/9/26, 42, 23, 30, 17, 3, 9
2017/9/27, 50, 29, 29, 20, 4, 8
2017/9/28, 68, 30, 20, 20, 3, 8
2017/9/29, 41, 44, 17, 19, 5, 9
2017/9/30, 72, 23, 17, 18, 6, 8
2017/10/1, 57, 19, 21, 16, 4, 7
2017/4/2, 83, 37, 31, 8, 3, 5
2017/4/3, 59, 52, 39, 24, 5, 12
2017/4/4, 90, 56, 32, 20, 5, 11
2017/4/5, 92, 62, 54, 26, 5, 13
2017/4/6, 103, 73, 45, 21, 4, 12
2017/4/7, 127, 61, 52, 31, 5, 14
2017/4/8, 115, 79, 39, 27, 7, 7
2017/4/9, 121, 61, 39, 20, 6, 4
2017/4/10, 111, 74, 51, 20, 6, 8
2017/4/11, 116, 74, 52, 19, 6, 6
2017/4/12, 107, 50, 43, 21, 9, 6
2017/4/13, 81, 43, 35, 21, 8, 7
2017/4/14, 102, 37, 36, 16, 6, 5
2017/4/15, 86, 43, 37, 17, 8, 6
2017/4/16, 99, 35, 33, 15, 6, 5
2017/4/17, 83, 36, 40, 19, 7, 7
2017/4/18, 89, 50, 40, 19, 7, 6
2017/4/19, 127, 36, 47, 21, 8, 6
2017/4/20, 80, 39, 50, 18, 10, 4
2017/4/21, 81, 51, 51, 19, 11, 5
2017/4/22, 103, 52, 50, 25, 8, 7
2017/4/23, 103, 39, 51, 23, 7, 6
2017/4/24, 86, 52, 47, 20, 8, 7
2017/4/25, 115, 58, 53, 16, 8, 7
2017/4/26, 118, 55, 58, 16, 7, 8
2017/4/27, 111, 66, 44, 26, 8, 10
2017/4/28, 126, 69, 31, 21, 8, 9
2017/4/29, 129, 67, 35, 16, 8, 7
2017/4/30, 109, 64, 55, 20, 7, 10
2017/5/1, 147, 71, 45, 21, 7, 9
2017/5/2, 142, 71, 32, 26, 8, 12
2017/5/3, 141, 74, 33, 20, 7, 9
2017/5/4, 146, 63, 38, 23, 7, 9
2017/5/5, 150, 40, 34, 20, 6, 7
2017/5/6, 108, 46, 39, 23, 7, 8
2017/5/7, 113, 51, 39, 22, 7, 7
2017/5/8, 122, 59, 46, 21, 9, 10
2017/5/9, 115, 60, 40, 23, 7, 9
2017/5/10, 123, 57, 41, 25, 7, 10
2017/5/11, 123, 57, 43, 27, 9, 13
2017/5/12, 124, 38, 37, 23, 9, 10
2017/5/13, 88, 41, 36, 22, 8, 9
2017/5/14, 88, 50, 39, 18, 7, 8
2017/5/15, 113, 53, 45, 21, 7, 9
2017/5/16, 121, 55, 44, 19, 7, 9
2017/5/17, 115, 57, 39, 20, 7, 9
2017/5/18, 117, 64, 47, 25, 7, 11
2017/5/19, 140, 62, 46, 25, 8, 11
2017/5/20, 121, 57, 56, 26, 8, 11
2017/5/21, 119, 45, 45, 19, 8, 8
2017/5/22, 100, 62, 42, 25, 8, 12
2017/5/23, 112, 46, 44, 16, 8, 9
2017/5/24, 97, 60, 61, 18, 8, 9
2017/5/25, 129, 40, 37, 20, 7, 7
2017/5/26, 90, 40, 40, 25, 8, 8
2017/5/27, 80, 51, 42, 21, 9, 7
2017/5/28, 103, 43, 33, 18, 8, 6
2017/5/29, 94, 28, 49, 13, 7, 5
2017/5/30, 67, 29, 43, 14, 12, 5
2017/5/31, 62, 35, 35, 12, 13, 5
2017/6/1, 70, 38, 37, 15, 13, 7
2017/6/2, 69, 32, 40, 12, 9, 5
2017/6/3, 63, 30, 50, 14, 9, 6
2017/6/4, 61, 38, 63, 15, 11, 7
2017/6/5, 75, 37, 68, 19, 9, 8
2017/6/6, 83, 45, 64, 14, 7, 6
2017/6/7, 77, 50, 58, 21, 9, 8
2017/6/8, 84, 53, 56, 16, 14, 7
2017/6/9, 93, 44, 49, 14, 9, 6
2017/6/10, 78, 47, 49, 19, 8, 7
2017/6/11, 85, 48, 68, 17, 9, 7
2017/6/12, 89, 40, 67, 14, 14, 6
2017/6/13, 70, 50, 66, 15, 15, 6
2017/6/14, 82, 35, 32, 13, 16, 6
2017/6/15, 68, 30, 40, 15, 7, 6
2017/6/16, 62, 37, 48, 20, 9, 6
2017/6/17, 72, 34, 47, 14, 12, 4
2017/6/18, 74, 36, 54, 15, 12, 4
2017/6/19, 68, 43, 54, 16, 20, 4
2017/6/20, 79, 39, 43, 16, 17, 4
2017/6/21, 61, 37, 46, 19, 8, 6
2017/6/22, 60, 55, 57, 22, 7, 6
2017/6/23, 94, 54, 56, 22, 10, 6
2017/6/24, 92, 46, 41, 22, 6, 7
2017/6/25, 79, 23, 22, 11, 5, 5
2017/6/26, 46, 19, 21, 11, 4, 6
2017/6/27, 43, 22, 26, 14, 5, 5
2017/6/28, 54, 25, 32, 19, 5, 5
2017/6/29, 63, 33, 27, 17, 6, 7
2017/6/30, 64, 28, 32, 11, 6, 3
2017/7/1, 65, , , , , 
2017/1/3, 84, 54, 62, 27, 14, 18
2017/1/4, 93, 51, 35, 21, 14, 17
2017/1/5, 93, 52, 38, 16, 11, 16
2017/1/6, 90, 57, 36, 21, 9, 18
2017/1/7, 92, 61, 62, , , 
2017/1/8, 116, 53, 54, , , 
2017/1/9, 102, 55, 36, 37, 10, 24
2017/1/10, 90, 48, 41, 22, 9, 20
2017/1/11, 78, 55, 48, 24, 12, 21
2017/1/12, 86, 65, 57, 28, 11, 22
2017/1/13, 101, 57, 31, 26, 8, 24
2017/1/14, 90, 58, 32, 25, 8, 21
2017/1/15, 94, 49, 50, 20, 7, 18
2017/1/16, 82, 61, 51, 22, 6, 21
2017/1/17, 92, 56, 30, 21, 4, 20
2017/1/18, 95, 63, 6, 22, 5, 20
2017/1/19, 90, 66, 25, 19, 6, 19
2017/1/20, 90, 54, 25, 15, 6, 17
2017/1/21, 62, 52, 36, 21, 6, 19
2017/1/22, 86, 44, 36, 17, 5, 17
2017/1/23, 81, 61, 37, 26, 6, 21
2017/1/24, 94, 62, 35, 20, 5, 19
2017/1/25, 93, 63, 34, 21, 6, 20
2017/1/26, 104, 70, 43, 25, 7, 21
2017/1/27, 106, 63, 39, 22, 6, 20
2017/1/28, 90, 56, 39, 20, 6, 19
2017/1/29, 88, 50, 33, 16, 5, 18
2017/1/30, 84, 57, 43, 20, 6, 19
2017/1/31, 99, 59, 42, 21, 5, 20
2017/2/1, 103, 55, 33, 19, 5, 19
2017/2/2, 89, 50, 38, 21, 6, 20
2017/2/3, 84, 65, 46, 24, 7, 22
2017/2/4, 111, 65, 50, 21, 7, 20
2017/2/5, 128, 43, 44, 15, 5, 17
2017/2/6, 87, 54, 37, 18, 7, 19
2017/2/7, 109, 61, 51, 24, 6, 22
2017/2/8, 110, 68, 50, 25, 7, 21
2017/2/9, 120, 61, 35, 19, 5, 19
2017/2/10, 75, 74, 45, 26, 7, 22
2017/2/11, 109, 71, 52, 28, 7, 21
2017/2/12, 126, 62, 58, 19, 6, 19
2017/2/13, 117, 59, 50, 20, 6, 21
2017/2/14, 97, 54, 40, 19, 6, 19
2017/2/15, 92, 60, 33, 17, 6, 19
2017/2/16, 78, 105, 31, 11, 5, 16
2017/2/17, 120, 67, 31, 13, 5, 17
2017/2/18, 69, 48, 35, 18, 5, 19
2017/2/19, 75, 84, 30, 11, 5, 17
2017/2/20, 113, 42, 35, 11, 4, 17
2017/2/21, 51, 53, 34, 21, 4, 21
2017/2/22, 80, 52, 45, 21, 10, 20
2017/2/23, 86, 70, 29, 18, 5, 20
2017/2/24, 86, 43, 39, 17, 5, 20
2017/2/25, 68, 62, 56, 24, 6, 23
2017/2/26, 97, 42, 20, 15, 4, 18
2017/2/27, 68, 56, 58, 26, 8, 24
2017/2/28, 97, 64, 54, 26, 6, 24
2017/3/1, 112, 59, 71, 22, 9, 22
2017/3/2, 100, 64, 67, 22, 13, 22
2017/3/3, 114, , , , , 
2017/3/8, 108, 50, 50, 24, 9, 23
2017/3/9, 97, 39, 44, 22, 5, 18
2017/3/10, 81, 41, 42, 26, 5, 10
2017/3/11, 90, 42, 40, 19, 4, 8
2017/3/12, 93, 56, 27, 14, 4, 6
2017/3/13, 106, 36, 34, 16, 6, 8
2017/3/14, 72, 40, 29, 18, 5, 8
2017/3/15, 67, 29, 29, 20, 5, 9
2017/3/16, 75, 43, 36, 24, 7, 9
2017/3/17, 87, 46, 36, 23, 12, 9
2017/3/18, 92, 43, 41, 22, 15, 8
2017/3/19, 85, 41, 39, 15, 17, 6
2017/3/20, 82, 34, 42, 15, 6, 7
2017/3/21, 62, 41, 39, 19, 6, 8
2017/3/22, 62, 43, 40, 19, 7, 8
2017/3/23, 73, 44, 35, 20, 5, 8
2017/3/24, 72, 56, 39, 26, 6, 11
2017/3/25, 104, 46, 43, 25, 5, 10
2017/3/26, 90, 43, 11, 17, 4, 7
2017/3/27, 80, 31, 43, 20, 5, 8
2017/3/28, 60, 46, 41, 24, 5, 10
2017/3/29, 84, , , , , 
2017/3/31, 63, 72, 36, 22, 4, 9
2017/4/1, 101, 55, 14, 23, 5, 12
2016/10/29, 59, 36, 23, 27, 7, 13
2016/10/30, 64, 32, 30, 27, 8, 10
2016/10/31, 78, 33, 29, 26, 9, 9
2016/11/1, 107, 65, 21, 21, 9, 10
2016/11/2, 75, 36, 24, 21, 8, 12
2016/11/3, 90, 38, 30, 24, 8, 11
2016/11/4, 71, 32, 22, 21, 8, 12
2016/11/5, 55, 25, 16, 19, 5, 10
2016/11/6, 60, 26, 19, 19, 5, 10
2016/11/7, 72, 27, 21, 17, 6, 8
2016/11/8, 79, 32, 23, 20, 8, 11
2016/11/9, 90, 37, 20, 22, 11, 13
2016/11/10, 74, 66, 17, 25, 7, 15
2016/11/11, 57, 18, 13, 19, 6, 11
2016/11/12, 133, 80, 14, 23, 8, 16
2016/11/13, 82, 32, 19, 20, 8, 14
2016/11/14, 79, 34, 20, 18, 6, 14
2016/11/15, 77, 36, 26, 20, 7, 12
2016/11/16, 100, 40, 25, 21, 7, 12
2016/11/17, 80, 30, 14, 20, 10, 15
2016/11/18, 79, 37, 20, 18, 7, 14
2016/11/19, 85, 42, 23, 22, 12, 15
2016/11/20, 59, 31, 25, 18, 6, 9
2016/11/21, 60, 26, 30, 19, 6, 9
2016/11/22, 82, 39, 30, 23, 8, 13
2016/11/23, 88, 43, 28, 24, 7, 13
2016/11/24, 97, 52, 21, 27, 14, 11
2016/11/25, 101, 57, 33, 26, 9, 8
2016/11/26, 106, 59, 27, 27, 8, 24
2016/11/27, 120, 60, 24, 27, 12, 26
2016/11/28, 96, 49, 22, 23, 7, 26
2016/11/29, 76, 51, 13, 22, 6, 31
2016/11/30, 76, 56, 18, 24, 7, 10
2016/12/1, 73, 49, 16, 24, 7, 15
2016/12/2, 74, 49, 20, 24, 6, 15
2016/12/3, 99, 59, 23, 25, 7, 17
2016/12/4, 70, 47, 22, 21, 6, 14
2016/12/5, 60, 39, 18, 15, 5, 11
2016/12/6, 44, 40, 17, 11, 6, 10
2016/12/7, 71, 52, 20, 26, 6, 17
2016/12/8, 73, 54, 11, 24, 6, 18
2016/12/9, 81, 54, 39, 31, 10, 21
2016/12/10, 102, 59, 34, 26, 11, 17
2016/12/11, 75, 40, 34, 26, 7, 18
2016/12/12, 94, 45, 33, 21, 12, 15
2016/12/13, 100, 53, 51, 27, 9, 18
2016/12/14, 108, 62, 62, 38, 10, 20
2016/12/15, 92, 59, 37, 38, 9, 21
2016/12/16, 115, 66, 40, 41, 10, 23
2016/12/17, 149, 85, 28, 34, 8, 22
2016/12/18, 90, 44, 30, 24, 7, 20
2016/12/19, 87, 44, 34, 26, 7, 20
2016/12/20, 85, 48, 40, 25, 8, 19
2016/12/21, 85, 50, 14, 18, 8, 13
2016/12/22, 83, 49, 31, 21, 9, 18
2016/12/23, 100, 61, 45, 30, 10, 19
2016/12/24, 95, 59, 29, 26, 10, 20
2016/12/25, 108, 59, 40, 29, 10, 22
2016/12/26, 144, 73, 61, 20, 10, 19
2016/12/27, 89, 50, 41, 23, 8, 19
2016/12/28, 80, 48, 36, 24, 10, 20
2016/12/29, 90, 52, 32, 22, 10, 19
2016/12/30, 70, 47, 37, 18, 8, 17
2016/12/31, 58, 34, 32, 17, 8, 16
2017/1/1, 80, 40, 37, 17, 8, 17
2017/1/2, 105, 52, 17, 21, 8, 18
2025/8/7, , 27, 26, , , 
2025/8/8, , 15, 42, , , 
2025/8/9, , 28, 46, , , 
2025/8/10, , 35, 50, , , 
2025/8/11, , 39, 44, , , 
2025/8/12, , 145, 37, , , 
2025/7/2, , 19, 23, 9, , 
2025/7/3, , 20, 28, 10, , 
2025/7/4, , 24, 47, 14, , 
2025/7/5, , 31, 61, 18, , 
2025/7/6, , 40, 26, 19, , 
2025/7/7, , 28, 42, 14, , 
2025/7/8, , 35, 56, 16, , 
2025/7/9, , 41, 24, 11, , 
2025/7/10, , 41, 30, 13, , 
2025/7/11, , 43, 36, 16, , 
2025/7/12, , 39, 31, 17, , 
2025/7/13, , 40, 34, 10, , 
2025/7/14, , 19, 28, 11, , 
2025/7/15, , 24, 30, 14, , 
2025/7/16, , 27, 41, 12, , 
2025/7/17, , 31, 30, 14, , 
2025/7/18, , 34, 30, 11, , 
2025/7/19, , 29, 42, 14, , 
2025/7/20, , 31, 35, 10, , 
2025/7/21, , 24, 34, 11, , 
2025/7/22, , 27, 60, 13, , 
2025/7/23, , 35, 53, 14, , 
2025/7/24, , 42, 48, 16, , 
2025/7/25, , 31, 48, 15, , 
2025/7/26, , 24, 43, 12, , 
2025/7/27, , 25, 36, 10, , 
2025/7/28, , 23, 39, 11, , 
2025/7/29, , 23, 22, 11, , 
2025/7/30, , 28, , , , 
2025/7/31, , 21, , , , 
2025/4/2, , 58, 62, 20, , 
2025/4/3, , 68, 45, 16, , 
2025/4/4, , 52, 54, 17, , 
2025/4/5, , 61, 46, 16, , 
2025/4/6, , 416, 12, 20, , 
2025/6/26, , 26, 27, 16, , 
2025/6/27, , 30, 32, 14, , 
2025/6/28, , 32, 31, 16, , 
2025/6/29, , 29, 24, 12, , 
2025/6/30, , 21, 16, 8, , 
2025/7/1, , 14, 17, 7, , 
2025/1/2, , 83, 53, 20, , 
2025/1/3, , 50, 48, 21, , 
2025/1/4, , 50, 33, 15, , 
2025/1/5, , 39, 8, 16, , 
2025/1/6, , 39, 28, 20, , 
2025/1/7, , 38, 33, 15, , 
2025/1/8, , 36, 31, 16, , 
2025/1/9, , 43, 28, 11, , 
2025/1/10, , 40, 21, 13, , 
2025/1/11, , 27, 23, 10, , 
2025/1/12, , 13, 22, 9, , 
2025/1/13, , 14, , 15, , 
2025/1/14, , 27, 8, 15, , 
2025/1/15, , 31, 7, 18, , 
2025/1/16, , 35, , 19, , 
2025/1/17, , 38, 39, 16, , 
2025/1/18, , 37, 41, 18, , 
2025/1/19, , 38, 44, 16, , 
2025/1/20, , 35, 39, 15, , 
2025/1/21, , 32, 42, 18, , 
2025/1/22, , 38, 45, 20, , 
2025/1/23, , 46, 42, 19, , 
2025/1/24, , 41, 63, 18, , 
2025/1/25, , 48, 58, 18, , 
2025/1/26, , 43, 83, 21, , 
2025/1/27, , 50, 68, 21, , 
2025/1/28, , 49, 64, 24, , 
2025/1/29, , 55, 53, 18, , 
2025/1/30, , 45, 37, 16, , 
2025/1/31, , 38, 34, 19, , 
2025/2/1, , 42, 33, 14, , 
2025/2/2, , 41, 43, 14, , 
2025/2/3, , 37, 47, 14, , 
2025/2/4, , 29, 44, 18, , 
2025/2/5, , 38, 55, 18, , 
2025/2/6, , 38, 67, 21, , 
2025/2/7, , 49, 53, 18, , 
2025/2/8, , 39, 55, 15, , 
2025/2/9, , 42, 68, 15, , 
2025/2/10, , 44, 72, 18, , 
2025/2/11, , 44, 51, 16, , 
2025/2/12, , 45, 42, 12, , 
2025/2/13, , 31, 45, 20, , 
2025/2/14, , 41, 44, 20, , 
2025/2/15, , 52, 36, 14, , 
2025/2/16, , 41, 51, 16, , 
2025/2/17, , 45, 50, 13, , 
2025/2/18, , 50, 38, 16, , 
2025/2/19, , 41, 28, 13, , 
2025/2/20, , 22, 37, 18, , 
2025/2/21, , 38, 31, 13, , 
2025/2/22, , 30, 36, 13, , 
2025/2/23, , 28, 40, 11, , 
2025/2/24, , 30, 39, 16, , 
2025/2/25, , 31, 59, 19, , 
2025/2/26, , 41, 66, 19, , 
2025/2/27, , 46, 62, 21, , 
2025/2/28, , 49, 52, 21, , 
2025/3/1, , 51, 51, 19, , 
2025/3/2, , 50, 54, 21, , 
2025/3/3, , 44, 62, 20, , 
2025/3/4, , 44, 44, 16, , 
2025/3/5, , 39, 56, 20, , 
2025/3/6, , 51, 53, 17, , 
2025/3/7, , 49, 44, 16, , 
2025/3/8, , 52, 47, 17, , 
2025/3/9, , 41, 44, 14, , 
2025/3/10, , 38, 35, 15, , 
2025/3/11, , 35, 48, 16, , 
2025/3/12, , 47, 52, 15, , 
2025/3/13, , 44, 50, 17, , 
2025/3/14, , 48, 41, 16, , 
2025/3/15, , 41, 44, 13, , 
2025/3/16, , 34, 53, 16, , 
2025/3/17, , 40, 65, 16, , 
2025/3/18, , 50, 69, 17, , 
2025/3/19, , 92, 58, 14, , 
2025/3/20, , 49, 61, 15, , 
2025/3/21, , 71, 67, 17, , 
2025/3/22, , 55, 49, 21, , 
2025/3/23, , 51, 53, 16, , 
2025/3/24, , 48, 56, 18, , 
2025/3/25, , 48, 54, 20, , 
2025/3/26, , 48, 43, 13, , 
2025/3/27, , 47, 39, 12, , 
2025/3/28, , 67, 39, 8, , 
2025/3/29, , 34, 49, 19, , 
2025/3/30, , 83, 64, 16, , 
2025/3/31, , 49, 67, 21, , 
2025/4/1, , 52, 73, 20, , 
2024/12/4, , 67, , , , 
2024/12/5, , 58, , , , 
2024/12/6, , 53, , , , 
2024/12/7, , 52, , , , 
2024/12/8, , 44, , , , 
2024/12/9, , 33, 9, , , 
2024/12/10, , 43, 44, , , 
2024/12/11, , 51, 17, 33, , 
2024/12/12, , 54, 57, 26, , 
2024/12/13, , 53, 56, 27, , 
2024/12/14, , 51, 39, 28, , 
2024/12/15, , 155, 40, 31, , 
2024/12/16, , 114, 3, 22, , 
2024/12/17, , 44, 27, 19, , 
2024/12/18, , 49, 36, 28, , 
2024/12/19, , 127, 28, 27, , 
2024/12/20, , 39, 38, 18, , 
2024/12/21, , 51, 33, 20, , 
2024/12/22, , 45, 36, 18, , 
2024/12/23, , 30, 25, 13, , 
2024/12/24, , 32, 29, 23, , 
2024/12/25, , 39, 36, 21, , 
2024/12/26, , 60, 33, 17, , 
2024/12/27, , 33, 41, 16, , 
2024/12/28, , 41, 37, 23, , 
2024/12/29, , 43, 49, 23, , 
2024/12/30, , 45, , 25, , 
2024/7/23, , 18, 28, 13, , 
2024/7/28, , 44, , 15, , 
2024/7/29, , 40, , 13, , 
2024/7/30, , 38, , 17, , 
2024/7/31, , 44, , 12, , 
2024/8/1, , 44, , 15, , 
2024/8/2, , 31, , 17, , 
2024/8/3, , 25, , 15, , 
2024/8/4, , 25, , 12, , 
2024/8/5, , 33, , 14, , 
2024/8/6, , 27, , 14, , 
2024/8/7, , 27, , 12, , 
2024/8/8, , 42, , 14, , 
2024/8/9, , 55, , 18, , 
2024/8/10, , 27, , 11, , 
2024/8/11, , 29, , 11, , 
2024/8/12, , 40, , 10, , 
2024/8/13, , 40, , 14, , 
2024/8/14, , 35, , 13, , 
2024/8/15, , 30, , 15, , 
2024/8/16, , 21, , 12, , 
2024/8/17, , 24, , 13, , 
2024/8/18, , 28, , 13, , 
2024/8/19, , 38, , 15, , 
2024/8/20, , 31, , 13, , 
2024/8/21, , 35, , 12, , 
2024/8/22, , 29, , 13, , 
2024/8/23, , 19, , 16, , 
2024/8/24, , 32, , 16, , 
2024/8/25, , 31, , 12, , 
2024/8/26, , 37, , 16, , 
2024/8/27, , 35, , 12, , 
2024/8/28, , 28, , 16, , 
2024/8/29, , 36, , 15, , 
2024/8/30, , 27, , 13, , 
2024/8/31, , 35, , 14, , 
2024/9/1, , 24, , 10, , 
2024/9/2, , 32, , 14, , 
2024/9/3, , 36, , 17, , 
2024/9/4, , 35, , 16, , 
